90.294701,89.08666,95.349719,88.310963,122.93187,123.80153,121.65392,129.40756,156.67078,135.14285,134.49093,134.89488,89.352439,94.90888,92.264934,106.82328,164.78784,171.90295,168.04886,166.90667,212.65973,279.84486,242.86796,258.38766,86.62478,81.408577,85.670781,83.813412,147.13304,152.72913,181.34507,192.4286,221.26653,213.37829,213.25327,208.39413,93.734036,89.048755,90.0924,94.876371,89.275287,104.72211,178.2215,155.68919,201.4387,181.27496,169.59746,185.82091,234.74199,216.3294,226.16716,222.13215,221.32212,240.32455,89.571422,126.58264,20.0,19.198972,19.970958,20.0
91.404566,83.00136,94.946628,86.812584,122.81228,125.15118,124.60532,130.57734,159.78222,132.521,132.58151,136.66695,88.532582,95.601062,94.883796,103.55401,171.44109,164.59009,165.54475,168.92651,214.53792,282.15315,248.64492,265.09756,89.335623,83.854359,89.452738,81.649258,151.47575,169.06235,166.62021,191.34545,220.99455,204.70645,212.21368,206.46091,93.351395,94.572094,89.937653,91.707075,89.450051,104.21772,164.95508,158.73769,196.784,181.15113,192.71874,176.37574,236.01454,220.10575,230.33098,227.20793,232.86188,251.84586,96.264689,128.13727,20.0,19.434478,19.752984,20.0
89.643389,86.379109,90.462185,86.793379,123.39192,127.69287,122.69053,131.29259,162.00124,133.18431,131.43189,132.08963,86.671513,94.974093,93.396314,103.2158,162.73934,162.43645,167.43304,176.40499,218.07496,269.75129,252.26634,257.36576,90.0,83.722254,91.800757,87.790371,161.54184,167.83501,180.02899,191.58571,233.04252,211.27766,210.39778,212.84318,92.270007,90.733486,91.932229,96.876168,89.276269,101.21209,155.98318,150.31252,203.0336,179.07349,175.48707,186.88395,232.71285,224.60519,232.08186,228.55822,228.41412,254.71785,93.013651,140.56594,20.0,19.151484,19.265208,20.0
88.028979,94.573136,93.29389,88.939661,123.57477,126.89783,122.56958,129.24225,165.33427,133.22495,127.9945,135.20302,89.387599,94.487394,93.081062,105.47968,159.92751,162.8472,169.51271,175.33608,219.34761,273.25155,241.79808,250.82715,87.263341,81.321834,88.350276,84.221243,145.3452,169.71457,174.5199,191.4594,222.06168,214.86443,215.22883,217.2849,92.902571,91.931312,95.353881,98.208224,90.739503,98.928469,161.74915,155.7157,201.41496,173.17972,171.20282,184.98384,237.21469,226.66711,232.221,225.66867,234.55551,249.27038,90.719372,134.00996,20.0,16.659162,16.201093,20.0
90.774036,91.809521,91.151018,110.33434,123.56403,121.23454,122.8714,131.75051,146.97445,128.8845,136.85952,135.30204,90.435256,94.628567,96.824316,101.05138,164.66675,164.81918,172.00556,174.5893,216.08136,267.81212,244.63456,254.19921,84.280359,81.1472,87.514447,80.611459,151.1431,156.52708,181.92319,192.11872,221.24791,210.45721,211.55168,211.72431,93.503126,91.360301,92.581771,97.867536,90.107728,102.24281,160.25018,152.92857,206.2533,170.43015,174.68121,184.39016,233.60282,226.70136,230.9422,228.17959,235.74666,242.17128,89.984883,147.47612,20.0,15.560994,16.098224,20.0
89.009817,96.576511,90.298376,103.37619,126.11664,119.79363,123.4772,131.55162,134.91399,137.17147,135.06326,137.14359,88.93627,96.043758,98.721609,104.88598,165.59241,159.27634,169.05392,174.03401,217.8629,295.12452,236.54701,262.11416,81.500488,80.796107,84.606309,83.889923,157.7372,159.64959,182.94724,192.97774,221.91658,215.9252,212.33061,214.27123,95.21245,94.248386,89.346516,92.944191,90.439688,100.96275,166.87207,150.84978,197.62559,178.55159,178.58186,191.86723,228.44998,221.97256,231.84923,229.42365,228.93856,245.50173,87.27978,128.53347,20.0,17.282476,18.626568,20.0
91.108078,94.240485,95.860138,92.945453,126.02747,124.0577,123.54333,134.06336,154.84442,133.47799,144.91923,133.17857,89.655627,93.98078,95.53401,106.67224,169.2263,166.87473,164.61028,168.85604,213.07598,280.96418,242.55704,261.41251,82.226266,83.509099,85.144313,83.266192,158.19859,158.15553,185.50664,191.73261,226.40188,210.80889,211.65949,209.64612,96.321776,94.06986,88.43958,96.545906,87.814211,99.455138,149.64073,154.81783,184.54812,186.30253,192.23101,194.97778,227.92702,222.35649,229.98176,228.08855,235.31825,245.21853,96.008582,130.07464,20.0,18.805329,19.130457,20.0
93.025966,85.811126,95.515922,92.483365,124.30943,127.08169,126.41262,129.63437,145.43669,138.21137,136.7933,132.38454,92.109668,94.35138,97.419476,106.22416,163.69021,162.03571,175.48558,174.19718,217.88335,286.36174,246.14971,259.89443,81.989224,84.836333,87.42877,88.41837,143.81023,167.63018,191.19727,193.85756,228.29315,210.08665,216.06711,214.96523,90.890513,93.12042,88.336109,97.158134,86.18726,102.58517,158.2753,154.66368,195.22841,176.90178,173.94391,189.3733,230.62816,219.89038,227.34321,224.32134,224.95547,245.2919,95.507169,146.67836,20.0,18.636636,18.562363,20.0
86.336344,90.26209,96.043957,103.25031,125.59184,124.12162,124.99016,129.94524,156.28569,136.77854,137.53391,134.97519,89.630349,97.58557,96.48691,104.43979,165.8019,161.79407,170.64434,173.04467,215.47938,288.84968,243.88501,252.11129,83.697184,84.664585,88.70609,82.36884,156.60495,154.21323,188.87153,190.38916,222.74533,219.08249,211.26342,213.28499,89.496084,90.132178,91.349564,96.092924,89.677308,99.912042,180.92364,151.95025,199.1297,179.16184,179.10519,187.16571,227.13575,218.43007,230.97454,219.35994,237.25909,249.09241,94.941144,135.83431,20.0,18.880389,18.907316,20.0
88.965792,97.093645,94.050884,100.05347,123.31291,128.52795,124.04144,131.96794,154.16723,138.60527,135.99478,136.14523,89.096934,96.252757,98.391703,105.60594,170.22447,161.00524,169.77108,169.02786,211.79834,272.23627,242.44973,264.65871,82.923223,80.824997,88.392808,85.97193,150.70081,161.67701,179.38112,188.24196,227.67308,213.91437,207.74614,217.81798,89.128213,89.492911,90.081158,94.979437,89.733903,102.73604,174.2013,159.27438,202.15739,170.29405,169.01371,189.93502,238.38921,222.17551,226.85849,216.13787,233.52147,246.39751,88.155147,137.55869,20.0,15.068775,14.337226,20.0
94.726616,91.488239,94.429625,102.36503,123.91492,122.15445,125.339,133.42806,145.12697,133.93348,130.73641,137.11293,91.544368,96.586411,97.450832,109.24751,166.77599,168.60286,168.65836,174.94176,213.2275,278.09526,243.28512,266.55598,82.738558,81.975771,87.299119,86.298852,160.20023,147.62402,191.56334,190.38626,216.64641,202.00247,213.46973,211.81607,89.44395,89.086218,89.782251,98.413978,89.048594,104.57059,159.45038,157.03544,194.32566,168.93892,181.88653,172.80777,235.46346,222.99656,227.57091,227.7801,239.40786,247.59089,89.806197,124.97325,20.0,13.434966,14.58258,20.0
95.731989,92.004957,94.811647,93.05319,123.73319,118.28868,125.87436,131.6267,163.04108,137.45613,133.10675,133.6634,91.107899,96.233918,98.695349,113.00369,159.50316,162.64974,166.31341,175.07662,217.74929,272.60023,238.90683,250.19576,84.029403,87.050306,85.192965,82.039557,157.8403,164.61045,185.58749,192.01277,222.99145,212.50557,209.06098,210.16271,93.338532,90.681717,90.755763,92.681281,87.419988,108.47207,160.03684,150.6128,198.42234,168.33813,169.58021,185.15195,227.23712,225.15992,229.05325,228.8179,234.06024,241.86475,94.265533,142.24754,20.0,16.627778,17.738956,20.0
94.568585,95.259243,92.253517,89.581227,125.97093,124.91925,124.53864,130.04542,150.55228,137.96131,137.58231,133.96857,90.962514,96.047459,95.58391,113.91937,161.24307,163.57043,166.03709,175.30145,219.56885,293.37656,239.48536,260.14113,84.121045,80.202001,87.085331,83.864442,157.79523,171.25379,174.30857,191.97468,225.47317,208.12187,214.06101,215.0881,94.571354,92.67991,91.80307,93.780381,89.103325,101.84012,173.59577,150.92887,187.68929,169.73502,161.85614,185.15379,221.68533,220.89648,224.65212,227.31422,226.59496,237.1774,90.892096,129.5309,20.0,17.540981,17.653559,20.0
87.752474,90.702119,92.985929,100.98605,123.80684,127.27209,122.47677,127.72565,157.8805,134.97203,134.25005,134.72332,90.295915,96.616662,93.092168,110.75664,160.83765,158.90802,163.46355,172.12635,213.91251,287.11369,244.12442,256.71458,83.237257,78.470501,87.811887,81.547784,150.7735,160.29696,177.31331,193.0345,218.90878,201.44256,215.96949,210.54339,94.350788,92.517927,90.453526,101.27516,88.117097,101.92407,173.73159,153.43271,188.12829,172.62441,171.05968,180.7255,224.10174,220.50962,227.13664,228.73543,226.40429,245.64828,90.28876,137.67376,20.0,14.437187,13.550202,20.0
86.940892,92.214571,91.494317,101.37709,123.97612,122.96003,121.07343,127.98694,160.36467,137.7589,132.23754,134.40708,91.859482,97.294777,97.475512,111.67134,162.53949,167.01428,168.1491,168.74247,217.86951,296.026,242.16275,242.25195,82.997949,81.65257,83.162478,80.400304,144.05704,164.51093,170.57243,192.44245,222.75126,202.20748,214.93183,208.08819,90.879804,89.632789,88.328278,98.493695,87.315356,105.1941,159.11182,155.83838,179.96301,176.02654,194.59628,197.16442,223.74668,215.34587,222.61097,228.12343,227.96984,245.02328,89.156811,132.69067,20.0,12.299114,13.888503,20.0
90.634002,93.917264,92.633397,89.425471,124.13773,122.78883,124.43636,130.97887,161.89789,130.50256,132.06684,133.57402,90.469162,97.157561,100.77538,113.58235,163.40156,158.41374,176.93778,170.57514,212.751,273.45354,245.08026,239.28661,84.861565,80.511681,83.799662,80.435903,147.81677,159.43323,178.41741,191.05734,225.22608,203.84539,212.80472,209.31918,91.350677,87.20392,90.505632,97.128473,86.48759,102.6477,173.38345,152.67322,197.87518,163.72541,164.88442,175.52934,237.13893,220.42644,234.08273,223.00566,225.17643,238.19147,89.162876,125.65179,20.0,16.522737,17.636068,20.0
89.98159,91.929806,91.943008,83.023678,126.07109,123.34569,123.04966,129.87832,159.36226,133.82759,132.76166,134.19835,91.217411,97.045886,100.13162,113.58684,162.24767,157.10941,170.75515,169.07646,216.73255,278.44181,241.96231,257.594,87.858347,81.0089,85.569008,82.701626,147.78797,161.34316,178.58211,189.19769,218.98416,202.03065,214.11196,205.53991,85.74508,85.069714,91.259454,101.82028,88.713224,101.34927,185.9172,147.02819,208.80621,164.7567,179.8577,176.24557,235.33577,218.82849,237.21598,216.30206,221.84137,244.34533,90.732364,140.88965,20.0,17.362012,18.049794,20.0
90.069825,89.151902,91.640849,92.983202,124.71665,126.20885,123.02532,132.54361,151.63524,129.03396,130.83832,134.38073,88.773498,95.760772,101.42578,109.89126,168.75733,166.14829,165.96434,170.49812,212.55011,277.52072,243.02174,258.97624,90.865902,83.974446,88.547893,83.917831,151.75234,156.09468,168.32077,183.1689,218.8269,210.66127,205.29769,205.48104,86.578273,89.126787,90.172789,95.201475,90.351003,101.4958,170.53869,149.90636,175.46984,178.9812,201.906,183.79504,232.83791,219.53991,227.0107,218.72458,226.526,238.47778,91.137033,132.47722,20.0,17.787805,17.98601,20.0
91.63125,89.087805,93.705724,95.708044,123.57095,123.04561,123.58952,130.0626,159.6075,132.67106,135.00513,131.0226,88.239139,93.364272,96.678725,110.13407,166.43421,158.19814,170.12651,175.45313,216.34953,275.19463,244.1547,253.36117,87.688421,82.776923,88.213803,86.746278,154.87372,155.30919,185.61359,187.46122,220.69202,204.78721,209.65206,209.10363,93.134527,89.53994,91.036429,93.075574,87.25851,101.89073,152.63832,161.01938,193.20713,166.26369,168.03597,177.18338,230.38478,222.41325,226.44214,225.84971,223.52681,237.8327,89.390539,134.52534,20.0,16.476195,16.32638,20.0
89.306385,90.309916,94.243874,83.980203,126.0665,121.02404,125.05509,130.21757,138.9036,135.15626,134.40593,133.18664,91.33196,92.649883,96.242017,112.64562,174.10722,156.08457,163.03804,173.58135,217.1567,282.59331,243.36955,267.94059,84.384725,82.052779,82.494715,83.78279,154.34922,168.55489,184.13192,190.42909,217.33882,202.4165,208.12341,209.10239,91.419005,90.664898,94.920161,102.48684,87.96538,102.3954,144.77093,154.98893,194.30157,182.7952,195.79684,174.15313,230.27632,222.01339,225.20179,220.40406,218.81512,246.59576,93.687383,127.31334,20.0,16.935809,17.715556,20.0
87.616657,88.092389,95.342083,100.13708,123.83729,122.25268,124.04036,128.55074,159.12974,130.09517,131.83037,134.2179,89.862051,95.544042,101.13903,111.9573,167.09885,160.48104,168.91234,170.48552,212.03017,286.26094,246.98158,250.37238,80.336944,79.251703,84.333408,81.30716,140.60238,163.40288,180.20828,187.00009,221.54989,206.82628,211.42829,206.78822,92.134627,93.619456,96.966469,96.505222,87.488923,101.97153,177.14858,154.87698,192.13482,167.83187,198.17362,174.20178,239.06486,220.00831,226.12648,224.54542,232.91331,250.35201,90.93544,142.33513,20.0,18.03129,18.622517,20.0
91.742303,93.45815,92.327258,90.494801,121.11231,123.24708,123.93888,128.22264,144.78528,133.51798,134.31422,133.64444,89.262843,98.492023,96.854497,113.33864,165.94106,171.43187,180.00992,172.3879,212.76817,282.23192,244.37507,259.29018,82.726226,79.49364,85.676813,84.34708,157.85611,169.70299,185.91747,189.71152,232.13744,217.92604,212.55761,213.5828,86.409171,90.042417,95.561105,97.606877,85.985193,105.03785,161.32679,154.17386,194.50509,160.38161,171.68026,176.46481,229.13945,218.24948,231.6605,214.20689,227.92163,248.63886,89.0531,127.92477,20.0,18.85519,19.154473,20.0
90.362862,92.75554,88.933886,112.51661,121.41843,125.2757,121.919,129.97648,156.20252,129.83166,137.09763,136.95521,90.261225,96.694877,98.574065,113.67445,161.53834,165.04699,179.79194,175.7043,213.40519,277.93889,243.75431,272.07867,83.859313,83.037678,81.257114,82.233671,149.56951,163.71945,187.63825,190.09006,231.01879,205.04053,223.44375,219.61819,88.328036,91.183526,91.036583,97.820119,88.736139,104.88907,175.24729,151.17766,178.46152,172.6792,181.84084,176.38098,228.67621,220.51548,237.46785,217.61216,228.11289,250.15376,94.845342,141.26804,20.0,18.624499,18.669115,20.0
91.256123,90.064606,95.805928,98.515975,124.15716,122.70691,122.00921,129.81227,151.62786,132.0981,140.31236,132.43066,92.394045,95.988914,99.051617,112.46623,162.53412,164.98829,171.7279,175.7679,213.77159,288.53532,242.96498,253.19596,84.600312,82.049549,85.068379,80.557713,147.56118,156.0793,173.38657,198.65021,226.17766,209.9557,217.82328,209.90698,92.953303,92.738613,87.430469,93.660436,88.47443,106.31117,180.66633,156.46648,197.1705,166.22441,203.60565,185.87128,233.80746,221.72157,243.08878,227.12159,229.33194,250.45472,95.018461,125.47011,20.0,18.961523,18.878739,20.0
90.556782,88.183806,94.098468,97.47562,124.63772,118.58286,123.3421,128.59923,160.10944,132.34263,135.71447,133.80681,89.987908,97.612481,96.937988,112.58004,165.63039,165.09591,167.81093,177.7389,221.11476,279.95846,240.3573,258.65217,86.75666,85.675589,89.933293,82.003555,148.45997,177.07731,182.95848,193.40187,230.56842,217.39778,215.54261,206.27434,90.97956,89.423896,88.778825,94.99959,88.11396,106.72782,153.18192,152.16946,209.88843,166.07357,175.93683,191.14698,232.5577,227.37985,228.79539,231.26084,236.10108,247.03494,96.40197,135.27752,20.0,18.17023,18.019733,20.0
89.31733,93.311951,91.826336,97.204599,124.60724,121.21232,123.20522,129.5202,145.46123,135.14619,137.73013,131.32444,89.932232,99.030465,99.089419,113.21328,166.86293,168.90454,171.8525,179.62257,219.75898,273.93246,238.78962,250.88799,87.262127,83.772151,88.210802,88.368839,151.84692,179.28296,179.27807,192.00964,227.77412,213.50705,219.17324,216.99964,92.178949,89.258972,95.96368,103.83104,88.116188,99.431534,154.2922,160.51658,191.88572,173.14735,173.78441,192.95663,227.9059,222.52632,228.53051,232.32824,231.42506,249.57449,94.146097,144.88988,20.0,17.490632,18.178057,20.0
93.901234,96.59463,94.390988,93.995303,124.53333,126.35639,121.45571,126.95165,149.81435,131.91187,140.10924,133.05231,91.575757,95.309716,98.325387,113.88043,169.74371,167.46302,169.81961,170.36908,223.36213,273.81956,234.26552,255.29772,83.714471,80.283649,83.148455,83.065397,152.74288,163.45119,179.86059,191.8067,222.10797,207.78411,216.01718,211.77369,91.280802,92.35881,96.553254,103.64392,89.644421,100.24358,148.74486,159.22666,198.77874,180.5936,179.69311,182.98798,224.70417,222.30096,229.7568,230.66191,238.72705,244.99752,90.668962,129.66281,20.0,17.343717,17.907389,20.0
93.114256,93.457354,93.321101,105.40735,124.5214,125.58357,124.01156,131.01471,152.82408,139.72944,135.76297,135.64886,90.059016,97.146295,96.516847,113.28046,161.86475,163.32146,170.9675,171.09877,217.94811,265.40533,240.04768,265.72962,81.349409,81.299284,85.971273,83.249636,156.24174,165.29805,186.6477,192.37264,225.9774,220.49991,212.74402,213.78549,95.341509,88.993239,94.602248,96.859536,90.789395,96.24042,159.58846,158.71444,201.76829,170.33182,169.38414,199.13337,227.17359,222.07687,227.14212,223.14031,235.41172,243.54141,94.237137,139.78687,20.0,17.627765,17.623426,20.0
91.435472,93.317651,93.40604,102.80356,123.73297,125.0978,122.90154,132.52315,154.33777,143.13882,140.86382,136.78596,88.745498,93.869486,95.590224,110.38597,162.95272,162.72976,167.67666,171.65666,212.84306,270.34738,240.89775,253.85547,83.544398,81.704537,90.737051,86.420469,154.85358,167.06934,182.78974,192.71429,227.83268,222.27008,212.80219,217.46709,95.037169,91.552828,88.996335,97.117735,88.349378,93.56061,161.33111,158.38121,199.85791,173.30499,165.08531,195.03761,222.97301,219.47389,226.05608,228.84715,236.71057,244.99566,91.977879,144.63516,20.0,17.249037,17.52694,20.0
94.072082,96.444589,96.955581,86.867659,125.01611,124.8214,126.04371,133.19358,158.01814,140.21993,138.62349,136.10934,87.411587,90.017085,97.728326,111.26303,162.99719,159.48124,172.08678,168.04629,213.09399,276.75135,240.19343,265.68849,85.389838,81.743713,89.431606,86.535335,149.15532,155.03797,185.11361,190.07024,227.78864,211.41716,219.51658,216.41869,91.010643,93.008772,85.487507,94.4781,86.377991,95.223515,175.35876,151.22532,195.1725,175.94707,164.78379,178.97585,226.69776,220.42835,229.11434,230.45285,227.51678,244.58771,94.347238,142.14604,20.0,17.830069,18.386578,20.0
91.963296,90.763615,91.378652,104.95783,127.46774,123.56252,124.48846,134.98667,142.63569,137.00361,141.08721,137.27072,91.034137,97.403249,95.539286,103.05111,166.69698,166.42966,173.65186,172.26835,212.69025,265.44078,242.14284,260.29639,87.815938,86.780621,85.769571,83.581315,144.09016,155.19816,181.34747,180.60068,217.13326,208.00644,207.8125,209.66084,88.815732,92.569311,85.848729,92.900795,89.019864,104.722,158.83279,152.88615,197.0559,182.66143,171.81793,183.8951,227.95113,219.82793,225.88481,226.82159,230.74099,243.46008,92.814489,148.36508,20.0,19.200746,19.686769,20.0
89.446286,92.265167,97.601842,91.09804,126.95142,121.93286,125.51827,133.61164,147.73573,136.81088,144.22045,134.32477,91.119745,96.956406,95.596283,104.81972,167.46153,165.27395,164.83012,176.4777,214.44397,270.81174,240.25097,266.34528,89.62018,83.106717,89.225792,84.145976,153.66522,156.19161,188.84699,180.40519,222.86413,204.38617,209.57763,208.91522,92.768974,89.92031,85.920264,92.304027,90.43139,105.17714,169.45716,158.70145,195.75599,181.00926,170.97612,174.68393,227.83869,218.17665,224.92407,229.53757,227.68331,240.88794,83.531036,130.55085,20.0,18.890385,19.081052,20.0
92.251481,92.986716,88.798563,85.227408,126.16676,122.78884,126.62703,130.55264,155.42587,140.63759,137.09459,131.82926,91.995202,94.802522,95.411699,106.69747,168.78089,160.79003,168.12319,174.68806,214.11097,282.91321,237.27686,253.61764,89.028372,86.493433,86.527823,83.465552,147.45436,158.54545,185.02278,185.77132,221.66004,203.30059,210.10202,209.5335,92.292264,88.210747,87.62633,98.445863,93.901076,105.92733,174.36706,153.26741,198.91001,177.83216,174.65782,189.78796,225.35202,210.56993,222.74997,218.65472,219.70489,236.44735,90.632306,165.32208,20.0,18.682095,18.896655,20.0
92.33222,86.376427,90.612115,91.01809,126.28476,124.38794,126.74509,129.06992,142.2252,136.44064,143.69157,131.99076,91.835095,96.13358,94.750566,103.87211,172.38247,162.70991,169.37798,168.21219,209.07944,286.40787,238.15106,264.13129,87.338083,84.583011,88.19109,84.77919,147.42607,168.19472,182.4387,190.34694,222.09307,203.94732,206.69188,209.34882,93.537198,89.158233,94.786913,98.40995,93.72914,103.5639,188.11715,152.26817,206.28662,175.83483,184.63171,183.31034,228.63828,210.593,220.93376,221.35824,220.06414,236.54161,87.915807,134.72017,20.0,17.686424,18.166386,20.0
88.033207,88.291148,94.89433,89.639657,123.97995,124.27974,126.09546,130.70026,154.23278,133.97477,134.05128,134.84283,89.565337,97.268693,96.457612,104.38232,167.30107,159.18993,164.04139,169.50387,210.53315,277.42426,241.00447,258.89132,83.704957,82.147648,89.580348,86.426561,150.03798,165.88766,188.46193,190.1059,217.11858,201.23601,207.80149,206.95475,92.828001,88.78636,98.137785,99.473819,90.910986,105.23509,186.14241,154.94334,191.9702,170.69185,196.59275,179.86118,230.3243,212.77716,223.20104,227.61674,218.83606,244.57169,90.995604,157.84479,20.0,18.320185,18.795051,20.0
90.531128,94.060631,90.803217,92.369083,124.21379,126.68057,125.74075,129.11641,149.02832,133.4978,135.24374,133.53749,87.354936,98.326551,97.534621,112.24729,163.15568,161.24427,164.0663,172.09875,215.74098,264.56709,240.15817,249.68083,83.524467,82.47107,87.7497,85.433716,157.60207,163.89186,186.50043,188.90622,221.7201,201.31713,209.78936,205.9836,89.89158,88.006498,97.422718,97.153175,88.541505,103.70605,167.60759,156.72656,183.71656,171.18967,185.35561,185.57623,225.73718,220.4977,225.12805,224.08637,228.82628,242.76936,89.735025,150.43696,20.0,17.930854,18.199427,20.0
90.1127,93.045998,93.604753,104.13501,120.9977,123.72282,124.19027,129.76538,152.49861,132.50864,134.0725,132.86198,89.183195,96.73143,97.411345,114.65116,167.79894,169.51287,170.19177,168.15131,213.52553,277.85167,238.19545,253.37057,82.00138,80.389556,84.74874,86.254258,153.40618,163.71571,177.21878,188.54283,222.02381,199.85706,212.78009,208.98416,93.458909,90.908703,95.013922,98.243843,87.928421,102.0269,187.68023,160.49593,202.55994,162.01154,165.37417,180.49005,229.34927,219.88955,228.64818,219.52141,227.4615,245.05927,90.989596,136.95814,20.0,17.680595,17.826326,20.0
90.890044,89.660371,93.00388,97.398754,121.84745,122.21953,124.16692,128.85,133.6698,132.09727,138.86415,133.24268,90.839203,96.100847,96.124234,107.8879,167.6754,164.09386,177.9383,172.65945,213.13986,266.72568,235.45144,251.16836,84.568097,78.624646,84.37047,84.145036,142.64049,171.2928,174.50477,192.47879,222.39317,202.311,216.17893,210.18635,93.416084,93.433364,92.431059,98.413783,91.732196,103.29871,156.46823,155.58247,203.105,174.84297,187.58825,179.4971,231.96537,223.58457,232.74062,219.28317,226.6439,243.63669,94.641155,133.16814,20.0,15.992184,16.161806,20.0
88.298613,94.848078,92.692537,101.27686,122.71205,122.55135,122.40839,130.98632,151.48066,132.87449,137.00088,135.28828,88.547595,98.097706,98.113764,106.56776,165.91163,167.45695,170.41199,178.29483,213.73767,290.17067,239.90609,247.47836,87.564364,83.177651,86.367495,83.153918,152.23988,177.19632,166.29076,192.90524,211.28271,204.09052,207.91305,205.45773,97.177335,93.32224,88.984234,94.218383,92.833401,107.02437,177.89887,151.52464,178.9343,179.32473,189.14728,192.35052,233.64718,219.88871,219.72278,223.65093,221.60351,239.66685,95.237397,158.03543,20.0,16.328137,16.804031,20.0
92.60522,97.408318,96.926789,96.888871,124.82902,123.18363,125.19616,130.01571,163.51463,134.13154,132.19926,131.77113,89.909191,96.398989,98.14323,107.18152,166.23758,160.63947,171.39471,172.57075,223.42306,274.86209,241.87772,251.48766,87.032953,83.581196,88.581479,87.621925,166.04681,172.08601,174.63154,188.15819,224.10924,214.16245,206.55427,207.7291,96.433259,92.331762,88.52519,94.602852,87.937163,103.49377,173.0321,159.12164,201.36656,171.08624,172.26164,181.17823,228.20679,214.7498,227.47574,222.58694,226.89826,241.18017,95.469089,147.4748,20.0,15.635139,15.603601,20.0
93.395678,94.842534,95.157221,100.90296,120.91418,125.56449,122.77855,126.25213,154.33337,131.02388,132.00583,133.49649,90.166005,94.086419,96.838697,102.77791,177.03538,164.26637,167.95664,169.96411,215.14631,273.29167,238.91742,259.97179,83.460758,85.418882,85.921231,88.556494,152.47404,169.60484,182.35559,189.82789,219.2395,205.27247,212.65051,210.53801,89.667365,90.877915,91.440409,98.350752,89.83489,103.52025,164.24499,151.30764,189.91213,182.64927,185.88176,180.43138,221.296,214.42631,222.18506,220.53102,221.4442,241.02171,94.9001,132.24834,20.0,15.682155,15.9066,20.0
93.54993,88.150269,94.269286,119.80459,121.74835,123.03025,123.10768,128.72867,137.55247,131.9404,138.11837,135.21307,88.971873,95.197143,99.402553,104.66725,167.84532,163.39404,174.25467,170.39213,211.1589,283.46718,238.54233,263.04489,83.034666,83.26831,89.04438,81.874209,147.1382,161.96018,184.0091,189.77484,220.68565,199.26936,212.78435,208.97033,92.52886,92.8272,94.852466,98.674685,89.552939,104.1814,182.27259,157.84986,196.74756,170.81049,192.94591,189.18227,226.3062,213.91221,222.88597,221.63839,219.85041,246.08298,93.018768,132.41836,20.0,18.210224,19.273909,20.0
89.820809,100.02742,91.852312,113.52245,123.18783,125.55277,121.28776,131.42201,159.0127,137.46718,135.69588,132.27316,89.613288,94.324063,96.224651,104.58831,166.12714,175.25268,167.83697,174.91886,209.88542,265.16158,243.3805,256.212,84.926769,81.926272,87.410186,83.082018,154.44554,164.37378,173.13516,192.65758,229.8691,211.2778,211.31195,203.52107,89.96075,90.178316,94.367997,97.181165,87.906394,105.06516,158.81783,151.0641,209.57807,165.87188,173.94495,177.95178,239.10222,211.95002,229.51683,223.48935,233.01033,246.25841,91.36986,124.93203,20.0,18.523137,19.007253,20.0
94.53736,97.965574,99.68274,89.960065,122.74368,119.8764,121.01587,130.72268,169.50184,135.02779,132.0538,132.32617,89.502229,93.736675,102.43871,106.99206,156.35198,162.60759,175.26426,170.14247,212.75673,262.41911,245.97944,254.80222,85.513805,80.461063,88.256863,83.308753,143.07689,171.69024,180.22987,189.54559,228.07081,208.80923,219.59452,216.22907,89.880673,88.557446,88.354146,99.378196,89.665638,106.42691,176.12784,162.96212,207.78546,169.83783,170.40058,189.42653,228.8195,226.59018,232.28095,227.36125,223.45253,245.18949,94.531088,154.73428,20.0,17.807443,18.002856,20.0
95.899743,85.771127,96.149756,97.975553,122.08336,125.04811,123.59483,131.04306,140.80016,132.44151,136.89334,135.49186,89.723335,96.090576,101.21128,104.23664,156.7102,158.98065,168.39629,169.37596,216.24075,281.06783,238.56841,261.99638,90.747577,86.774928,89.333812,87.317513,155.85428,163.58341,182.49189,192.11989,226.26052,212.07475,213.9805,210.4606,93.285197,90.422344,88.05483,95.71092,92.44136,106.94208,192.90036,160.20829,198.7156,182.36688,191.67983,183.07146,232.43437,222.81161,234.9007,230.06804,240.59115,248.86769,98.150002,154.56201,20.0,18.519294,18.914579,20.0
96.464887,89.441025,96.07575,97.807253,123.61695,124.57417,124.12598,130.59984,155.24881,130.55112,140.10729,133.73842,90.209426,94.560098,94.931571,108.48068,164.22045,165.11,171.41645,167.50109,214.732,273.43624,239.73751,260.39083,89.70069,85.497342,92.444251,84.20506,149.61328,169.17859,177.45413,193.55424,225.20588,209.11319,208.40764,214.44715,92.0569,92.759397,89.576682,97.339508,90.34451,109.07132,150.57361,154.04099,191.24801,167.69918,170.91776,187.05833,232.73165,225.31871,232.20234,224.17708,235.03154,245.50506,93.485418,141.91404,20.0,18.139234,18.266213,20.0
91.89407,95.918249,95.078674,87.939325,124.40881,125.42365,123.56521,129.0957,160.5331,137.01277,133.4701,132.77135,89.633296,98.117529,93.593973,107.62615,166.88859,165.11748,169.59108,169.45092,217.52397,280.67459,242.06708,256.76604,86.956633,83.169881,87.466162,82.954796,151.26888,160.03685,182.4807,191.86866,227.74383,222.64113,217.37143,218.34982,95.030229,93.143788,96.508708,100.69304,89.577821,104.46505,151.31143,156.22336,186.34809,176.97507,164.12243,186.63983,228.56451,224.0527,227.80115,227.31984,227.60322,244.49398,92.681487,136.55818,20.0,17.566831,17.687918,20.0
